









Frequency of observations in the selected location(s).:
Number of taxa: 	214

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Northern Shoveler	0.21739130434782608	0.25	0.26666666666666666	0.3125	0.2608695652173913	0.15789473684210525	0.30434782608695654	0.3	0.3157894736842105	0.1111111111111111	0.3333333333333333	0.3333333333333333	0.26666666666666666	0.2857142857142857	0.2857142857142857	0.25	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.2777777777777778	0.0	0.0	0.19230769230769232	0.25	0.16666666666666666	0.0	0.2	0.06666666666666667	0.06666666666666667	
Gadwall	0.043478260869565216	0.0	0.13333333333333333	0.15625	0.13043478260869565	0.10526315789473684	0.17391304347826086	0.05	0.10526315789473684	0.1111111111111111	0.23809523809523808	0.2222222222222222	0.13333333333333333	0.07142857142857142	0.35714285714285715	0.35	0.3333333333333333	0.5	0.2	0.5609756097560976	0.2222222222222222	0.3	0.1111111111111111	0.1	0.0	0.0	0.0	0.1	0.0	0.0	0.16666666666666666	0.1111111111111111	0.1	0.0	0.0625	0.11764705882352941	0.058823529411764705	0.0	0.05555555555555555	0.09523809523809523	0.1	0.0	0.2	0.125	0.1111111111111111	0.0	0.06666666666666667	0.06666666666666667	
Eurasian Wigeon	0.043478260869565216	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Wigeon	0.34782608695652173	0.375	0.4666666666666667	0.53125	0.30434782608695654	0.42105263157894735	0.5652173913043478	0.4	0.42105263157894735	0.3888888888888889	0.42857142857142855	0.48148148148148145	0.3333333333333333	0.2857142857142857	0.2857142857142857	0.15	0.0	0.0	0.0	0.04878048780487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0625	0.11764705882352941	0.058823529411764705	0.0625	0.2222222222222222	0.3333333333333333	0.35	0.46153846153846156	0.45	0.4166666666666667	0.4444444444444444	0.3	0.26666666666666666	0.2	
Mallard	0.391304347826087	0.3125	0.4	0.40625	0.30434782608695654	0.47368421052631576	0.6521739130434783	0.45	0.42105263157894735	0.4444444444444444	0.5714285714285714	0.4444444444444444	0.4	0.5	0.5	0.4	0.5	0.7	0.5333333333333333	0.5121951219512195	0.3333333333333333	0.3	0.3333333333333333	0.3	0.2	0.0	0.15384615384615385	0.0	0.2222222222222222	0.0	0.5	0.1111111111111111	0.1	0.3333333333333333	0.125	0.11764705882352941	0.17647058823529413	0.25	0.2777777777777778	0.38095238095238093	0.4	0.2692307692307692	0.3	0.375	0.4444444444444444	0.35	0.4	0.26666666666666666	
Northern Pintail	0.0	0.0	0.0	0.03125	0.043478260869565216	0.15789473684210525	0.13043478260869565	0.15	0.3157894736842105	0.0	0.09523809523809523	0.07407407407407407	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.15	0.041666666666666664	0.0	0.05	0.0	0.2	
Green-winged Teal	0.21739130434782608	0.125	0.13333333333333333	0.21875	0.08695652173913043	0.15789473684210525	0.21739130434782608	0.2	0.15789473684210525	0.1111111111111111	0.2857142857142857	0.14814814814814814	0.13333333333333333	0.14285714285714285	0.07142857142857142	0.15	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.058823529411764705	0.11764705882352941	0.0	0.1111111111111111	0.14285714285714285	0.15	0.23076923076923078	0.3	0.16666666666666666	0.2777777777777778	0.2	0.13333333333333333	0.2	
Canvasback	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ring-necked Duck	0.0	0.0	0.06666666666666667	0.0015	0.043478260869565216	0.0	0.08695652173913043	0.0	0.05263157894736842	0.05555555555555555	0.19047619047619047	0.14814814814814814	0.13333333333333333	0.14285714285714285	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.06666666666666667	
Greater Scaup	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.10526315789473684	0.0	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.038461538461538464	0.15	0.0	0.0	0.0	0.0	0.0	
Lesser Scaup	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harlequin Duck	0.8260869565217391	0.75	0.6	0.6875	0.7391304347826086	0.7368421052631579	0.9130434782608695	0.8	0.7894736842105263	0.7222222222222222	0.9523809523809523	0.8888888888888888	0.9333333333333333	0.5714285714285714	0.7142857142857143	0.35	0.75	0.6	0.2	0.0975609756097561	0.0	0.4	0.1111111111111111	0.2	0.4	0.25	0.23076923076923078	0.4	0.2222222222222222	0.6	0.8333333333333334	0.6666666666666666	0.8	0.3333333333333333	0.8125	0.9411764705882353	0.7058823529411765	0.8125	0.8333333333333334	0.9523809523809523	0.85	0.7692307692307693	0.95	0.8333333333333334	0.7777777777777778	0.8	0.8	0.9333333333333333	
Surf Scoter	0.8695652173913043	0.9375	0.7333333333333333	0.90625	0.7391304347826086	0.7368421052631579	0.8695652173913043	0.95	0.8421052631578947	0.6111111111111112	1.0	0.9259259259259259	0.8666666666666667	0.8571428571428571	0.6428571428571429	0.4	0.5833333333333334	0.5	0.4666666666666667	0.07317073170731707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.375	0.5294117647058824	0.47058823529411764	0.75	0.6666666666666666	0.8095238095238095	0.85	0.8461538461538461	0.95	0.7916666666666666	0.9444444444444444	0.9	0.9333333333333333	0.9333333333333333	
White-winged Scoter	0.08695652173913043	0.1875	0.2	0.21875	0.17391304347826086	0.05263157894736842	0.043478260869565216	0.05	0.15789473684210525	0.16666666666666666	0.23809523809523808	0.4444444444444444	0.2	0.0	0.21428571428571427	0.15	0.08333333333333333	0.1	0.3333333333333333	0.04878048780487805	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.058823529411764705	0.058823529411764705	0.3125	0.16666666666666666	0.23809523809523808	0.2	0.3076923076923077	0.35	0.20833333333333334	0.3333333333333333	0.25	0.3333333333333333	0.3333333333333333	
Black Scoter	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.1	0.0	0.0	0.05	0.0	0.0	
scoter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-tailed Duck	0.6086956521739131	0.5	0.4666666666666667	0.6875	0.5217391304347826	0.631578947368421	0.4782608695652174	0.55	0.2631578947368421	0.3888888888888889	0.38095238095238093	0.2962962962962963	0.4666666666666667	0.21428571428571427	0.21428571428571427	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.45	0.5769230769230769	0.55	0.7083333333333334	0.6666666666666666	0.5	0.6666666666666666	0.6	
Bufflehead	0.9130434782608695	0.8125	0.8666666666666667	0.875	0.8695652173913043	0.8421052631578947	0.9565217391304348	0.9	0.8947368421052632	0.7222222222222222	0.9523809523809523	0.7777777777777778	1.0	0.9285714285714286	0.7142857142857143	0.45	0.3333333333333333	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.5238095238095238	0.75	0.8461538461538461	0.95	0.9166666666666666	0.9444444444444444	0.9	0.9333333333333333	0.9333333333333333	
Common Goldeneye	0.8695652173913043	0.875	0.8666666666666667	0.9375	0.8695652173913043	0.7368421052631579	0.9565217391304348	0.85	0.9473684210526315	0.6666666666666666	1.0	0.7407407407407407	0.5333333333333333	0.42857142857142855	0.21428571428571427	0.05	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.047619047619047616	0.05	0.23076923076923078	0.75	0.875	0.8888888888888888	0.85	0.8666666666666667	0.9333333333333333	
Barrow's Goldeneye	0.0015	0.0	0.06666666666666667	0.0	0.08695652173913043	0.05263157894736842	0.043478260869565216	0.0	0.10526315789473684	0.05555555555555555	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	
Common/Barrow's Goldeneye	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Merganser	0.08695652173913043	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.10526315789473684	0.05555555555555555	0.09523809523809523	0.037037037037037035	0.06666666666666667	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.04878048780487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.05555555555555555	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Merganser	0.043478260869565216	0.0	0.0	0.03125	0.0015	0.05263157894736842	0.0	0.0	0.0	0.0	0.047619047619047616	0.1111111111111111	0.0	0.0	0.07142857142857142	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.1111111111111111	0.0	0.05	0.07692307692307693	0.05	0.0	0.05555555555555555	0.05	0.0	0.0	
Red-breasted Merganser	0.7391304347826086	0.6875	0.8	0.90625	0.782608695652174	0.7368421052631579	0.8695652173913043	0.8	0.7894736842105263	0.7222222222222222	0.9523809523809523	0.7037037037037037	0.8	0.8571428571428571	0.7857142857142857	0.45	0.3333333333333333	0.2	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.3333333333333333	0.7619047619047619	0.9	0.7692307692307693	0.9	0.7916666666666666	0.6666666666666666	0.85	0.6666666666666666	0.9333333333333333	
Ruddy Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pied-billed Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Grebe	0.8260869565217391	0.75	0.8666666666666667	0.96875	0.782608695652174	0.7368421052631579	0.9565217391304348	0.9	0.8947368421052632	0.7222222222222222	0.9047619047619048	0.8888888888888888	0.8	0.6428571428571429	0.5714285714285714	0.45	0.16666666666666666	0.1	0.13333333333333333	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.16666666666666666	0.0	0.1	0.08333333333333333	0.25	0.4117647058823529	0.8235294117647058	0.8125	0.7777777777777778	0.9523809523809523	0.85	0.8076923076923077	0.9	0.875	0.9444444444444444	0.85	0.8666666666666667	0.9333333333333333	
Red-necked Grebe	0.21739130434782608	0.375	0.2	0.25	0.2608695652173913	0.3684210526315789	0.43478260869565216	0.15	0.2631578947368421	0.2777777777777778	0.3333333333333333	0.48148148148148145	0.2	0.14285714285714285	0.21428571428571427	0.3	0.25	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.3333333333333333	0.2222222222222222	0.5	0.25	0.5625	0.47058823529411764	0.6470588235294118	0.6875	0.3888888888888889	0.6190476190476191	0.55	0.5384615384615384	0.45	0.5	0.3888888888888889	0.45	0.26666666666666666	0.4666666666666667	
Eared Grebe	0.0	0.0625	0.0	0.03125	0.0	0.05263157894736842	0.043478260869565216	0.0	0.0	0.05555555555555555	0.047619047619047616	0.07407407407407407	0.13333333333333333	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.041666666666666664	0.05555555555555555	0.0	0.13333333333333333	0.0	
Horned/Eared Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Grebe	0.0	0.0625	0.06666666666666667	0.0625	0.21739130434782608	0.10526315789473684	0.043478260869565216	0.05	0.10526315789473684	0.16666666666666666	0.0	0.07407407407407407	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.17647058823529413	0.0	0.125	0.0	0.0	0.05	0.07692307692307693	0.2	0.041666666666666664	0.05555555555555555	0.05	0.0	0.06666666666666667	
Rock Pigeon	0.17391304347826086	0.0	0.0	0.09375	0.13043478260869565	0.05263157894736842	0.08695652173913043	0.05	0.05263157894736842	0.05555555555555555	0.047619047619047616	0.18518518518518517	0.26666666666666666	0.07142857142857142	0.21428571428571427	0.1	0.16666666666666666	0.0	0.2	0.07317073170731707	0.2222222222222222	0.1	0.1111111111111111	0.3	0.0	0.0	0.15384615384615385	0.2	0.1111111111111111	0.0	0.16666666666666666	0.0	0.2	0.08333333333333333	0.125	0.17647058823529413	0.0	0.0625	0.1111111111111111	0.14285714285714285	0.2	0.15384615384615385	0.1	0.041666666666666664	0.16666666666666666	0.05	0.13333333333333333	0.2	
Band-tailed Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.1	0.0	0.0	0.2	0.1951219512195122	0.1111111111111111	0.0	0.2222222222222222	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	
Eurasian Collared-Dove	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	
Mourning Dove	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.1	0.0	0.1	0.06666666666666667	0.024390243902439025	0.1111111111111111	0.0	0.2222222222222222	0.2	0.0	0.0	0.07692307692307693	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	
Black Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vaux's Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07317073170731707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anna's Hummingbird	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.05263157894736842	0.0	0.0	0.037037037037037035	0.13333333333333333	0.0	0.0	0.05	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.2	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	
Rufous Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.25925925925925924	0.26666666666666666	0.21428571428571427	0.5714285714285714	0.35	0.5833333333333334	0.4	0.4	0.43902439024390244	0.5555555555555556	0.3	0.6666666666666666	0.2	0.6	0.0	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0975609756097561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Coot	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Oystercatcher	0.13043478260869565	0.1875	0.13333333333333333	0.15625	0.13043478260869565	0.15789473684210525	0.34782608695652173	0.05	0.2631578947368421	0.05555555555555555	0.23809523809523808	0.2962962962962963	0.26666666666666666	0.07142857142857142	0.14285714285714285	0.1	0.0	0.1	0.06666666666666667	0.04878048780487805	0.1111111111111111	0.0	0.1111111111111111	0.0	0.4	0.5	0.0	0.1	0.0	0.2	0.3333333333333333	0.1111111111111111	0.3	0.0	0.25	0.17647058823529413	0.0	0.0625	0.1111111111111111	0.047619047619047616	0.0	0.038461538461538464	0.1	0.0	0.05555555555555555	0.05	0.0	0.2	
Black-bellied Plover	0.8695652173913043	0.6875	0.8	0.84375	0.7391304347826086	0.6842105263157895	0.8260869565217391	0.9	0.7894736842105263	0.6111111111111112	0.8571428571428571	0.5555555555555556	0.8	0.42857142857142855	0.2857142857142857	0.1	0.08333333333333333	0.1	0.13333333333333333	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.2222222222222222	0.0015	0.08333333333333333	0.1875	0.17647058823529413	0.35294117647058826	0.375	0.4444444444444444	0.7142857142857143	0.95	0.8846153846153846	0.95	0.75	0.6666666666666666	0.7	0.8	0.6666666666666666	
American Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.2	0.3333333333333333	0.2222222222222222	0.0015	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	
