









Frequency of observations in the selected location(s).:
Number of taxa: 	214

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
American Wigeon	0.125	0.0	0.3333333333333333	0.0	0.07142857142857142	0.06666666666666667	0.25	0.2	0.25	0.0	0.1111111111111111	0.18181818181818182	0.2	0.125	0.0015	0.17647058823529413	0.25	0.2	0.0	0.0	0.2	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.125	0.0	0.07142857142857142	0.2	0.16666666666666666	0.0	0.75	0.3333333333333333	0.3333333333333333	0.1875	0.0	0.0	0.0015	0.625	0.5	0.25	
Eurasian x American Wigeon (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	
Mallard	0.125	0.07692307692307693	0.16666666666666666	0.0	0.07142857142857142	0.06666666666666667	0.16666666666666666	0.4	0.375	0.0	0.4444444444444444	0.2727272727272727	0.4	0.125	0.2	0.4117647058823529	0.5	0.4	0.0	0.4	0.6	0.0	0.0	0.0	0.5	0.6666666666666666	0.25	0.0	0.6153846153846154	0.2857142857142857	0.3333333333333333	0.16666666666666666	0.25	0.5	0.07142857142857142	0.4	0.16666666666666666	0.0	0.75	0.4444444444444444	0.3333333333333333	0.3125	0.1111111111111111	0.0	0.0	0.5	0.625	0.25	
Northern Pintail	0.1875	0.15384615384615385	0.16666666666666666	0.0625	0.0	0.0	0.16666666666666666	0.1	0.25	0.125	0.1111111111111111	0.0	0.2	0.0	0.0	0.058823529411764705	0.125	0.4	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.25	0.375	0.25	
Green-winged Teal	0.0	0.0015	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.1	0.0	0.0	0.1111111111111111	0.0	0.2	0.125	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.25	0.1111111111111111	0.16666666666666666	0.0625	0.0	0.0	0.0	0.25	0.375	0.25	
Ring-necked Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.1	0.0	0.0	0.0	0.0	0.1	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Scaup	0.0	0.0	0.0	0.0625	0.0	0.0	0.08333333333333333	0.1	0.0	0.125	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Scaup	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	
Greater/Lesser Scaup	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.1	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.125	0.0	
Harlequin Duck	0.875	0.9230769230769231	0.6666666666666666	0.8125	0.8571428571428571	0.8666666666666667	0.8333333333333334	1.0	0.875	1.0	0.8888888888888888	0.8181818181818182	0.9	0.875	1.0	0.9411764705882353	0.5	0.8	0.25	0.0	0.6	1.0	0.5	0.0	0.5	1.0	0.375	0.42857142857142855	0.38461538461538464	0.2857142857142857	0.5	0.6666666666666666	1.0	0.6666666666666666	0.9285714285714286	0.9	1.0	1.0	1.0	1.0	0.6666666666666666	0.875	0.8888888888888888	1.0	1.0	1.0	0.875	0.75	
Surf Scoter	0.875	0.9230769230769231	0.8333333333333334	1.0	0.9285714285714286	0.8	0.5833333333333334	0.9	0.5	1.0	0.6666666666666666	0.7272727272727273	0.9	0.75	0.7	0.6470588235294118	0.625	0.6	0.25	0.4	0.2	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.5714285714285714	0.6	0.8333333333333334	0.75	1.0	0.6666666666666666	0.5	0.875	0.8888888888888888	0.7272727272727273	1.0	0.875	1.0	0.5	
White-winged Scoter	0.1875	0.07692307692307693	0.0	0.25	0.14285714285714285	0.0015	0.16666666666666666	0.1	0.125	0.25	0.0	0.09090909090909091	0.1	0.25	0.1	0.4117647058823529	0.25	0.4	0.25	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.14285714285714285	0.1	0.0	0.0	0.5	0.2222222222222222	0.16666666666666666	0.3125	0.4444444444444444	0.18181818181818182	0.0	0.125	0.75	0.0	
Black Scoter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Surf/Black Scoter	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
scoter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-tailed Duck	0.625	0.6153846153846154	0.5	0.4375	0.5714285714285714	0.5333333333333333	0.16666666666666666	0.4	0.25	0.375	0.1111111111111111	0.2727272727272727	0.2	0.25	0.3	0.35294117647058826	0.125	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.3333333333333333	0.625	0.3333333333333333	0.36363636363636365	0.5	0.375	0.5	0.25	
Bufflehead	0.8125	0.8461538461538461	1.0	0.875	0.9285714285714286	0.7333333333333333	0.9166666666666666	1.0	0.625	0.875	0.6666666666666666	0.9090909090909091	1.0	0.875	1.0	0.8235294117647058	0.625	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.75	0.7777777777777778	0.9090909090909091	1.0	1.0	1.0	0.5	
Common Goldeneye	0.875	0.9230769230769231	1.0	0.875	1.0	0.6666666666666666	0.75	0.8	0.75	0.625	0.3333333333333333	0.45454545454545453	0.8	0.5	0.2	0.23529411764705882	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3125	0.7777777777777778	0.9090909090909091	1.0	0.875	1.0	0.5	
Barrow's Goldeneye	0.125	0.07692307692307693	0.3333333333333333	0.125	0.14285714285714285	0.06666666666666667	0.16666666666666666	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.25	0.125	0.25	
Common/Barrow's Goldeneye	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Merganser	0.0625	0.0015	0.0	0.0625	0.07142857142857142	0.0	0.16666666666666666	0.1	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.5	0.25	
Common Merganser	0.0015	0.07692307692307693	0.0	0.0625	0.14285714285714285	0.2	0.0	0.0	0.0	0.25	0.0	0.0	0.1	0.125	0.2	0.11764705882352941	0.125	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.25	0.25	0.0	0.0	0.0625	0.1111111111111111	0.18181818181818182	0.0	0.125	0.0	0.0	
Red-breasted Merganser	0.6875	0.9230769230769231	1.0	0.9375	0.9285714285714286	0.7333333333333333	0.8333333333333334	0.8	0.75	0.75	0.6666666666666666	0.8181818181818182	1.0	1.0	0.9	0.8235294117647058	0.625	0.6	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.25	0.25	0.5555555555555556	0.6666666666666666	0.625	0.6666666666666666	0.7272727272727273	1.0	1.0	1.0	0.5	
Common/Red-breasted Merganser	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruddy Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.125	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.1	0.0	0.0	0.0	0.2222222222222222	0.0	0.0625	0.0	0.0	0.0	0.125	0.25	0.0	
duck sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
California Quail	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ring-necked Pheasant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pied-billed Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Grebe	0.9375	0.9230769230769231	0.8333333333333334	0.8125	0.9285714285714286	0.8	0.6666666666666666	0.7	0.75	0.75	0.5555555555555556	0.6363636363636364	0.8	0.75	0.8	0.7058823529411765	0.5	0.6	0.25	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.07692307692307693	0.14285714285714285	0.5	0.0	0.25	0.16666666666666666	0.2857142857142857	0.3	1.0	1.0	0.75	0.8888888888888888	0.8333333333333334	0.9375	0.6666666666666666	1.0	1.0	0.875	0.875	0.5	
Red-necked Grebe	0.3125	0.46153846153846156	0.5	0.4375	0.5	0.3333333333333333	0.08333333333333333	0.2	0.125	0.375	0.1111111111111111	0.2727272727272727	0.1	0.125	0.2	0.47058823529411764	0.0	0.2	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.125	0.5	0.7142857142857143	0.3	0.8333333333333334	0.5	0.25	0.3333333333333333	0.16666666666666666	0.5	0.4444444444444444	0.36363636363636365	0.0	0.25	0.375	0.25	
Eared Grebe	0.125	0.23076923076923078	0.0	0.0625	0.35714285714285715	0.13333333333333333	0.0	0.1	0.0	0.0	0.0	0.0015	0.3	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.1	0.16666666666666666	0.25	0.25	0.0015	0.0	0.125	0.0	0.18181818181818182	0.0	0.25	0.0	0.25	
Horned/Eared Grebe	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Grebe	0.0625	0.0	0.16666666666666666	0.1875	0.07142857142857142	0.06666666666666667	0.08333333333333333	0.0	0.0	0.125	0.0	0.09090909090909091	0.1	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.07142857142857142	0.2	0.3333333333333333	0.0	0.25	0.1111111111111111	0.0	0.0625	0.4444444444444444	0.0	0.0	0.25	0.25	0.0	
Rock Pigeon	0.0	0.0	0.3333333333333333	0.0	0.07142857142857142	0.0	0.16666666666666666	0.1	0.25	0.0	0.1111111111111111	0.0	0.1	0.0	0.0	0.17647058823529413	0.25	0.4	0.0	0.0	0.2	0.0	0.0	0.5	0.5	0.6666666666666666	0.0	0.0	0.23076923076923078	0.2857142857142857	0.3333333333333333	0.3333333333333333	0.625	0.16666666666666666	0.07142857142857142	0.0	0.0	0.0	0.25	0.4444444444444444	0.0	0.125	0.0	0.0	0.0	0.25	0.375	0.25	
Band-tailed Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.16666666666666666	0.0	0.0	0.16666666666666666	0.07142857142857142	0.1	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eurasian Collared-Dove	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.25	0.0	
Mourning Dove	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.1	0.25	0.0	0.0	0.0	0.1	0.0	0.0	0.11764705882352941	0.25	0.4	0.0	0.0	0.4	0.0	0.0	0.0	0.5	0.6666666666666666	0.125	0.0	0.5384615384615384	0.42857142857142855	0.3333333333333333	0.0	0.5	0.16666666666666666	0.07142857142857142	0.1	0.0	0.0	0.25	0.4444444444444444	0.16666666666666666	0.125	0.0	0.0	0.0	0.125	0.375	0.25	
Vaux's Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anna's Hummingbird	0.0	0.0	0.16666666666666666	0.0	0.0	0.06666666666666667	0.16666666666666666	0.1	0.125	0.0	0.0	0.0	0.2	0.0	0.0	0.17647058823529413	0.25	0.4	0.0	0.0	0.4	0.0	0.0	0.0	0.5	0.6666666666666666	0.0	0.0	0.5384615384615384	0.42857142857142855	0.3333333333333333	0.0	0.5	0.16666666666666666	0.07142857142857142	0.1	0.0	0.0	0.25	0.2222222222222222	0.16666666666666666	0.0625	0.0	0.0	0.0	0.375	0.5	0.25	
Rufous Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.2	0.0	0.1	0.29411764705882354	0.375	0.6	0.0	0.4	0.4	0.0	0.0	0.5	0.5	0.6666666666666666	0.0	0.0	0.38461538461538464	0.42857142857142855	0.3333333333333333	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calliope Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Coot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Oystercatcher	0.125	0.3076923076923077	0.0	0.1875	0.5	0.4	0.16666666666666666	0.3	0.375	0.125	0.2222222222222222	0.45454545454545453	0.2	0.375	0.2	0.35294117647058826	0.25	0.0	0.25	0.0	0.6	0.0	0.5	0.0	0.5	0.0	0.25	0.14285714285714285	0.15384615384615385	0.0	0.0	0.16666666666666666	0.5	0.0015	0.07142857142857142	0.1	0.0	0.0	0.0	0.0015	0.0	0.25	0.0015	0.09090909090909091	0.0	0.25	0.125	0.5	
Black-bellied Plover	0.9375	1.0	1.0	0.9375	0.8571428571428571	0.8666666666666667	0.75	1.0	0.625	0.5	0.8888888888888888	0.45454545454545453	0.5	0.875	0.3	0.23529411764705882	0.125	0.2	0.0015	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.125	0.14285714285714285	0.0	0.0	0.3333333333333333	0.16666666666666666	0.125	0.0	0.5	0.2	0.3333333333333333	0.75	0.5	0.6666666666666666	0.6666666666666666	0.8125	0.6666666666666666	0.7272727272727273	0.5	1.0	0.75	0.5	
American Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	
