









Frequency of observations in the selected location(s).:
Number of taxa: 	176

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Lesser Scaup	0.045454545454545456	0.1	0.2727272727272727	0.0625	0.0	0.09090909090909091	0.08333333333333333	0.0	0.1	0.375	0.14285714285714285	0.05555555555555555	0.1875	0.13333333333333333	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	
Harlequin Duck	0.0015	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.07142857142857142	0.1	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.05	0.05	0.0	0.125	0.18181818181818182	0.0	
Surf Scoter	0.36363636363636365	0.1	0.09090909090909091	0.1875	0.18181818181818182	0.18181818181818182	0.25	0.21428571428571427	0.1	0.375	0.0	0.2222222222222222	0.0	0.0	0.23809523809523808	0.13636363636363635	0.0	0.0	0.25	0.3333333333333333	0.25	0.3333333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.1111111111111111	0.25	0.0	0.0	0.2857142857142857	0.1	0.0	0.21052631578947367	0.2222222222222222	0.3157894736842105	0.2	0.35	0.2222222222222222	0.4375	0.36363636363636365	0.2727272727272727	
White-winged Scoter	0.045454545454545456	0.1	0.0	0.0	0.0	0.0	0.08333333333333333	0.0015	0.1	0.0	0.14285714285714285	0.0	0.0625	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0015	0.0	0.15789473684210525	0.05555555555555555	0.10526315789473684	0.05	0.05	0.0	0.1875	0.0	0.0	
Black Scoter	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.05	0.0	0.0	0.0	0.09090909090909091	
Surf/Black Scoter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-tailed Duck	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	
Bufflehead	0.9545454545454546	0.8	0.9090909090909091	0.9375	0.7272727272727273	0.9090909090909091	1.0	0.7857142857142857	1.0	0.875	1.0	0.9444444444444444	0.9375	0.9333333333333333	0.8571428571428571	1.0	0.9230769230769231	0.6666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3684210526315789	0.8888888888888888	0.8947368421052632	0.95	0.85	0.8888888888888888	0.9375	1.0	1.0	
Common Goldeneye	0.45454545454545453	0.6	0.18181818181818182	0.4375	0.2727272727272727	0.36363636363636365	0.3333333333333333	0.5714285714285714	0.7	0.375	0.5714285714285714	0.5	0.5625	0.26666666666666666	0.2857142857142857	0.3181818181818182	0.15384615384615385	0.16666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.3	0.3888888888888889	0.5625	0.5454545454545454	0.7272727272727273	
Barrow's Goldeneye	0.0	0.0015	0.0	0.0	0.0	0.09090909090909091	0.16666666666666666	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	
Common/Barrow's Goldeneye	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Merganser	0.2727272727272727	0.2	0.18181818181818182	0.25	0.36363636363636365	0.36363636363636365	0.4166666666666667	0.2857142857142857	0.5	0.125	0.2857142857142857	0.3888888888888889	0.375	0.3333333333333333	0.38095238095238093	0.45454545454545453	0.38461538461538464	0.16666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.6	0.3333333333333333	0.4444444444444444	0.5	0.6	0.5555555555555556	0.2857142857142857	0.0	0.125	0.05263157894736842	0.1111111111111111	0.3157894736842105	0.3	0.1	0.0	0.125	0.2727272727272727	0.2727272727272727	
Common Merganser	0.0015	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0625	0.26666666666666666	0.19047619047619047	0.09090909090909091	0.07692307692307693	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.2857142857142857	0.2	0.0	0.05263157894736842	0.16666666666666666	0.2631578947368421	0.2	0.05	0.0	0.0625	0.09090909090909091	0.2727272727272727	
Red-breasted Merganser	0.18181818181818182	0.1	0.09090909090909091	0.375	0.18181818181818182	0.18181818181818182	0.4166666666666667	0.35714285714285715	0.3	0.375	0.42857142857142855	0.2777777777777778	0.25	0.4	0.38095238095238093	0.45454545454545453	0.3076923076923077	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.1111111111111111	0.0	0.15	0.1	0.1111111111111111	0.25	0.2727272727272727	0.09090909090909091	
Ruddy Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	
California Quail	0.13636363636363635	0.1	0.09090909090909091	0.0	0.18181818181818182	0.0	0.08333333333333333	0.07142857142857142	0.0	0.0	0.0	0.1111111111111111	0.0	0.2	0.23809523809523808	0.045454545454545456	0.0	0.16666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.25	0.0	0.2	0.0	0.0	0.5	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0015	0.0	0.05	0.0	0.0625	0.09090909090909091	0.0	
Pied-billed Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Horned Grebe	0.36363636363636365	0.3	0.2727272727272727	0.4375	0.09090909090909091	0.18181818181818182	0.4166666666666667	0.14285714285714285	0.0	0.5	0.2857142857142857	0.1111111111111111	0.125	0.3333333333333333	0.3333333333333333	0.3181818181818182	0.23076923076923078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.1111111111111111	0.3333333333333333	0.0	0.0	0.3333333333333333	0.7142857142857143	0.4	0.125	0.3157894736842105	0.5555555555555556	0.47368421052631576	0.55	0.5	0.4444444444444444	0.4375	0.45454545454545453	0.5454545454545454	
Red-necked Grebe	0.045454545454545456	0.0	0.09090909090909091	0.0625	0.0	0.09090909090909091	0.08333333333333333	0.0015	0.0	0.125	0.0	0.16666666666666666	0.0	0.2	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.1111111111111111	0.2222222222222222	0.5	0.0	0.1111111111111111	0.2857142857142857	0.3	0.0	0.05263157894736842	0.05555555555555555	0.05263157894736842	0.15	0.1	0.1111111111111111	0.0625	0.18181818181818182	0.0	
Eared Grebe	0.045454545454545456	0.1	0.09090909090909091	0.125	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.05555555555555555	0.0	0.0	0.0	
Western Grebe	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.1	0.0	0.05263157894736842	0.05555555555555555	0.0	0.05	0.0	0.0	0.0015	0.0	0.0	
Western/Clark's Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	
Rock Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Band-tailed Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eurasian Collared-Dove	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.047619047619047616	0.045454545454545456	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0015	0.0	0.0	0.1111111111111111	0.0625	0.09090909090909091	0.0	
Mourning Dove	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.125	0.0	0.05555555555555555	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	
Anna's Hummingbird	0.045454545454545456	0.1	0.09090909090909091	0.0625	0.09090909090909091	0.0	0.08333333333333333	0.07142857142857142	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.047619047619047616	0.045454545454545456	0.0	0.16666666666666666	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.09090909090909091	0.0	
Rufous Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.06666666666666667	0.09523809523809523	0.09090909090909091	0.0	0.16666666666666666	0.0	0.0	0.25	0.3333333333333333	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Avocet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Oystercatcher	0.18181818181818182	0.4	0.18181818181818182	0.5	0.36363636363636365	0.36363636363636365	0.08333333333333333	0.14285714285714285	0.5	0.125	0.14285714285714285	0.1111111111111111	0.125	0.26666666666666666	0.23809523809523808	0.09090909090909091	0.3076923076923077	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0015	0.14285714285714285	0.2	0.0	0.15789473684210525	0.3888888888888889	0.3157894736842105	0.4	0.45	0.16666666666666666	0.25	0.2727272727272727	0.2727272727272727	
Black-bellied Plover	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.05263157894736842	0.05555555555555555	0.05263157894736842	0.05	0.0015	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.16666666666666666	0.25	0.6666666666666666	0.0	0.0015	0.0	0.5	0.5	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.1111111111111111	0.25	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.15	0.05	0.1111111111111111	0.0625	0.09090909090909091	0.0	
Black Turnstone	0.13636363636363635	0.3	0.18181818181818182	0.4375	0.09090909090909091	0.2727272727272727	0.0	0.07142857142857142	0.1	0.125	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.25	0.0	0.0015	0.14285714285714285	0.2	0.0	0.05263157894736842	0.1111111111111111	0.15789473684210525	0.25	0.3	0.0	0.125	0.2727272727272727	0.18181818181818182	
Surfbird	0.0	0.1	0.09090909090909091	0.0	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0015	0.0	0.10526315789473684	0.1	0.05	0.0	0.0	0.09090909090909091	0.0	
Sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.05263157894736842	0.05	0.05	0.0	0.0	0.0	0.0	
Dunlin	0.045454545454545456	0.1	0.0	0.0625	0.09090909090909091	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0625	0.06666666666666667	0.047619047619047616	0.045454545454545456	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.1111111111111111	0.10526315789473684	0.2	0.2	0.1111111111111111	0.0625	0.09090909090909091	0.09090909090909091	
Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.3333333333333333	0.4	0.1111111111111111	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
