









Frequency of observations in the selected location(s).:
Number of taxa: 	200

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Wood Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-winged Teal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cinnamon Teal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shoveler	0.15	0.05555555555555555	0.05263157894736842	0.0	0.0	0.0	0.0	0.125	0.038461538461538464	0.043478260869565216	0.0	0.1111111111111111	0.07692307692307693	0.03571428571428571	0.13636363636363635	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.13043478260869565	0.07407407407407407	0.0	0.0	0.09090909090909091	0.12	0.11627906976744186	0.19047619047619047	0.32142857142857145	0.32142857142857145	0.1875	
Gadwall	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.043478260869565216	0.08695652173913043	0.07407407407407407	0.15384615384615385	0.03571428571428571	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06451612903225806	0.08695652173913043	0.09090909090909091	0.2	0.06976744186046512	0.0	0.17857142857142858	0.17857142857142858	0.0	
Eurasian Wigeon	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.023255813953488372	0.0	0.0	0.10714285714285714	0.0625	
American Wigeon	0.2	0.3888888888888889	0.21052631578947367	0.42105263157894735	0.5	0.38461538461538464	0.2777777777777778	0.4583333333333333	0.3076923076923077	0.5217391304347826	0.5217391304347826	0.3333333333333333	0.3076923076923077	0.14285714285714285	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.09090909090909091	0.19047619047619047	0.08695652173913043	0.2222222222222222	0.25806451612903225	0.21739130434782608	0.2727272727272727	0.36	0.3488372093023256	0.6190476190476191	0.4642857142857143	0.5	0.3125	
Eurasian x American Wigeon (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	
Mallard	0.2	0.3333333333333333	0.42105263157894735	0.47368421052631576	0.21428571428571427	0.38461538461538464	0.4444444444444444	0.4583333333333333	0.5	0.6956521739130435	0.8260869565217391	0.5555555555555556	0.6153846153846154	0.5714285714285714	0.5	0.5294117647058824	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5454545454545454	0.42857142857142855	0.391304347826087	0.4444444444444444	0.3870967741935484	0.34782608695652173	0.45454545454545453	0.56	0.3023255813953488	0.5238095238095238	0.5714285714285714	0.6071428571428571	0.375	
Mallard (Domestic type)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Pintail	0.0	0.0	0.05263157894736842	0.0	0.07142857142857142	0.0	0.1111111111111111	0.08333333333333333	0.2692307692307692	0.21739130434782608	0.30434782608695654	0.07407407407407407	0.11538461538461539	0.0	0.09090909090909091	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.22727272727272727	0.19047619047619047	0.043478260869565216	0.2222222222222222	0.03225806451612903	0.043478260869565216	0.045454545454545456	0.08	0.046511627906976744	0.0	0.0	0.10714285714285714	0.125	
Green-winged Teal	0.05	0.0	0.0	0.0	0.07142857142857142	0.15384615384615385	0.1111111111111111	0.041666666666666664	0.07692307692307693	0.13043478260869565	0.34782608695652173	0.1111111111111111	0.19230769230769232	0.14285714285714285	0.09090909090909091	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13636363636363635	0.19047619047619047	0.13043478260869565	0.14814814814814814	0.06451612903225806	0.08695652173913043	0.09090909090909091	0.16	0.06976744186046512	0.09523809523809523	0.03571428571428571	0.14285714285714285	0.0625	
Canvasback	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0967741935483871	0.13043478260869565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Redhead	0.0	0.0	0.15789473684210525	0.10526315789473684	0.0015	0.07692307692307693	0.05555555555555555	0.08333333333333333	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.043478260869565216	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	
Ring-necked Duck	0.2	0.16666666666666666	0.21052631578947367	0.21052631578947367	0.14285714285714285	0.07692307692307693	0.05555555555555555	0.08333333333333333	0.038461538461538464	0.0	0.08695652173913043	0.037037037037037035	0.0	0.0	0.045454545454545456	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.08695652173913043	0.07407407407407407	0.1935483870967742	0.391304347826087	0.2727272727272727	0.28	0.13953488372093023	0.2857142857142857	0.35714285714285715	0.25	0.5625	
Greater Scaup	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.037037037037037035	0.03225806451612903	0.2608695652173913	0.09090909090909091	0.04	0.11627906976744186	0.0	0.07142857142857142	0.0	0.0	
Lesser Scaup	0.15	0.2222222222222222	0.10526315789473684	0.2631578947368421	0.21428571428571427	0.23076923076923078	0.2222222222222222	0.2916666666666667	0.15384615384615385	0.34782608695652173	0.34782608695652173	0.1111111111111111	0.23076923076923078	0.21428571428571427	0.22727272727272727	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.03225806451612903	0.13043478260869565	0.2727272727272727	0.32	0.20930232558139536	0.3333333333333333	0.4642857142857143	0.35714285714285715	0.5	
Harlequin Duck	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.046511627906976744	0.0	0.10714285714285714	0.17857142857142858	0.25	
Surf Scoter	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.041666666666666664	0.07692307692307693	0.0	0.043478260869565216	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.043478260869565216	0.0	0.04	0.06976744186046512	0.047619047619047616	0.17857142857142858	0.17857142857142858	0.125	
White-winged Scoter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.06976744186046512	0.0	0.0	0.03571428571428571	0.0	
Long-tailed Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.04	0.046511627906976744	0.0	0.14285714285714285	0.17857142857142858	0.0	
Bufflehead	0.25	0.2777777777777778	0.15789473684210525	0.3157894736842105	0.35714285714285715	0.3076923076923077	0.3888888888888889	0.375	0.38461538461538464	0.43478260869565216	0.5217391304347826	0.2962962962962963	0.34615384615384615	0.42857142857142855	0.36363636363636365	0.29411764705882354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.12903225806451613	0.21739130434782608	0.36363636363636365	0.52	0.4186046511627907	0.47619047619047616	0.6428571428571429	0.6428571428571429	0.75	
Common Goldeneye	0.0	0.05555555555555555	0.0	0.0	0.07142857142857142	0.07692307692307693	0.1111111111111111	0.041666666666666664	0.19230769230769232	0.08695652173913043	0.0	0.037037037037037035	0.0	0.03571428571428571	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.11627906976744186	0.09523809523809523	0.21428571428571427	0.25	0.25	
Barrow's Goldeneye	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.08	0.0	0.047619047619047616	0.0	0.0	0.0	
Common/Barrow's Goldeneye	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Merganser	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.05555555555555555	0.0	0.038461538461538464	0.17391304347826086	0.13043478260869565	0.14814814814814814	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.06451612903225806	0.043478260869565216	0.045454545454545456	0.12	0.046511627906976744	0.09523809523809523	0.0	0.10714285714285714	0.0	
Common Merganser	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.04	0.046511627906976744	0.0	0.03571428571428571	0.10714285714285714	0.0	
Red-breasted Merganser	0.0	0.05555555555555555	0.0	0.0	0.07142857142857142	0.07692307692307693	0.0	0.041666666666666664	0.15384615384615385	0.043478260869565216	0.0	0.0	0.0	0.07142857142857142	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.043478260869565216	0.0	0.08	0.09302325581395349	0.047619047619047616	0.17857142857142858	0.25	0.1875	
Ruddy Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0625	
duck sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	
California Quail	0.3	0.2777777777777778	0.2631578947368421	0.15789473684210525	0.07142857142857142	0.23076923076923078	0.1111111111111111	0.20833333333333334	0.11538461538461539	0.13043478260869565	0.21739130434782608	0.3333333333333333	0.23076923076923078	0.32142857142857145	0.36363636363636365	0.23529411764705882	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.25	0.13636363636363635	0.09523809523809523	0.21739130434782608	0.2962962962962963	0.3225806451612903	0.43478260869565216	0.36363636363636365	0.32	0.37209302325581395	0.3333333333333333	0.2857142857142857	0.25	0.3125	
Ring-necked Pheasant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.03571428571428571	0.045454545454545456	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.047619047619047616	0.07142857142857142	0.07142857142857142	0.0625	
Pied-billed Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.047619047619047616	0.043478260869565216	0.0	0.03225806451612903	0.0	0.0	0.04	0.0	0.047619047619047616	0.0	0.03571428571428571	0.0	
Horned Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.08	0.046511627906976744	0.047619047619047616	0.03571428571428571	0.21428571428571427	0.125	
Red-necked Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.04	0.0	0.0	0.07142857142857142	0.17857142857142858	0.0	
Eared Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.03571428571428571	0.0	
Western Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.03571428571428571	0.0	
Rock Pigeon	0.1	0.16666666666666666	0.10526315789473684	0.05263157894736842	0.2857142857142857	0.15384615384615385	0.2222222222222222	0.20833333333333334	0.15384615384615385	0.30434782608695654	0.13043478260869565	0.18518518518518517	0.19230769230769232	0.21428571428571427	0.045454545454545456	0.17647058823529413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.23809523809523808	0.08695652173913043	0.25925925925925924	0.16129032258064516	0.13043478260869565	0.13636363636363635	0.32	0.2558139534883721	0.2857142857142857	0.39285714285714285	0.2857142857142857	0.3125	
Band-tailed Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.23529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0015	
Eurasian Collared-Dove	0.25	0.16666666666666666	0.3157894736842105	0.21052631578947367	0.2857142857142857	0.3076923076923077	0.4444444444444444	0.5	0.4230769230769231	0.5217391304347826	0.4782608695652174	0.7777777777777778	0.46153846153846156	0.5714285714285714	0.6818181818181818	0.8235294117647058	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.0	1.0	0.5	0.6818181818181818	0.5714285714285714	0.6521739130434783	0.4444444444444444	0.4838709677419355	0.43478260869565216	0.22727272727272727	0.36	0.4186046511627907	0.38095238095238093	0.5	0.4642857142857143	0.4375	
Mourning Dove	0.35	0.4444444444444444	0.42105263157894735	0.42105263157894735	0.42857142857142855	0.5384615384615384	0.3888888888888889	0.2916666666666667	0.5769230769230769	0.7391304347826086	0.6521739130434783	0.6296296296296297	0.6153846153846154	0.6071428571428571	0.6818181818181818	0.8235294117647058	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.75	0.45454545454545453	0.3333333333333333	0.6521739130434783	0.7037037037037037	0.7419354838709677	0.8260869565217391	0.5	0.68	0.627906976744186	0.42857142857142855	0.5357142857142857	0.5357142857142857	0.6875	
Anna's Hummingbird	0.4	0.3888888888888889	0.3684210526315789	0.3157894736842105	0.5	0.3076923076923077	0.5	0.5833333333333334	0.5384615384615384	0.6956521739130435	0.5217391304347826	0.6296296296296297	0.6923076923076923	0.75	0.7272727272727273	0.7647058823529411	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.5	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.25	0.5	0.42857142857142855	0.4782608695652174	0.5555555555555556	0.5806451612903226	0.391304347826087	0.3181818181818182	0.72	0.6744186046511628	0.7619047619047619	0.7142857142857143	0.6785714285714286	0.6875	
Rufous Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.2962962962962963	0.46153846153846156	0.6071428571428571	0.6363636363636364	0.7058823529411765	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
