









Frequency of observations in the selected location(s).:
Number of taxa: 	305

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Cackling/Canada Goose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Trumpeter Swan	0.08571428571428572	0.09090909090909091	0.21875	0.22727272727272727	0.09523809523809523	0.18518518518518517	0.2647058823529412	0.17857142857142858	0.2	0.043478260869565216	0.03571428571428571	0.0625	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04918032786885246	0.1	0.11428571428571428	0.043478260869565216	0.16129032258064516	0.10526315789473684	0.25	0.05555555555555555	0.06896551724137931	
Tundra Swan	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.034482758620689655	
Trumpeter/Tundra Swan	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	
Wood Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	
Blue-winged Teal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.2222222222222222	0.21428571428571427	0.28	0.07692307692307693	0.0	0.0	0.0	0.0	0.0015	0.0	0.02631578947368421	0.0	0.0	0.075	0.02702702702702703	0.018518518518518517	0.02	0.03636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cinnamon Teal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.029411764705882353	0.1	0.16666666666666666	0.07407407407407407	0.0	0.04	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-winged/Cinnamon Teal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shoveler	0.2571428571428571	0.22727272727272727	0.25	0.22727272727272727	0.23809523809523808	0.07407407407407407	0.47058823529411764	0.32142857142857145	0.55	0.30434782608695654	0.2857142857142857	0.375	0.4722222222222222	0.13513513513513514	0.2857142857142857	0.35294117647058826	0.16666666666666666	0.4583333333333333	0.2962962962962963	0.16666666666666666	0.04	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.045454545454545456	0.15789473684210525	0.10810810810810811	0.2765957446808511	0.275	0.3783783783783784	0.3148148148148148	0.5	0.45454545454545453	0.7333333333333333	0.6363636363636364	0.5263157894736842	0.36065573770491804	0.25	0.4	0.34782608695652173	0.2903225806451613	0.3157894736842105	0.15	0.16666666666666666	0.27586206896551724	
Gadwall	0.17142857142857143	0.045454545454545456	0.125	0.38636363636363635	0.2857142857142857	0.5555555555555556	0.5294117647058824	0.35714285714285715	0.65	0.43478260869565216	0.5	0.53125	0.8055555555555556	0.4594594594594595	0.6285714285714286	0.6764705882352942	0.7333333333333333	0.875	1.0	0.7857142857142857	0.76	0.8461538461538461	0.8181818181818182	0.6521739130434783	0.6666666666666666	0.2631578947368421	0.1	0.2727272727272727	0.3684210526315789	0.24324324324324326	0.3404255319148936	0.275	0.35135135135135137	0.12962962962962962	0.18	0.18181818181818182	0.16666666666666666	0.18181818181818182	0.10526315789473684	0.19672131147540983	0.15	0.14285714285714285	0.17391304347826086	0.12903225806451613	0.05263157894736842	0.35	0.2222222222222222	0.1724137931034483	
Eurasian Wigeon	0.34285714285714286	0.09090909090909091	0.125	0.13636363636363635	0.14285714285714285	0.14814814814814814	0.11764705882352941	0.14285714285714285	0.2	0.30434782608695654	0.25	0.3125	0.4166666666666667	0.4594594594594595	0.2571428571428571	0.38235294117647056	0.3	0.16666666666666666	0.07407407407407407	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.14	0.32727272727272727	0.36666666666666664	0.3333333333333333	0.4473684210526316	0.5081967213114754	0.35	0.5714285714285714	0.34782608695652173	0.45161290322580644	0.5263157894736842	0.5	0.3888888888888889	0.2413793103448276	
American Wigeon	0.9142857142857143	0.8181818181818182	0.9375	0.8409090909090909	0.8095238095238095	0.8888888888888888	0.9705882352941176	0.8571428571428571	0.85	0.9565217391304348	0.9642857142857143	0.9375	0.9444444444444444	0.918918918918919	0.9714285714285714	0.9117647058823529	0.7666666666666667	0.875	0.7037037037037037	0.40476190476190477	0.36	0.23076923076923078	0.09090909090909091	0.043478260869565216	0.0	0.05263157894736842	0.0	0.022727272727272728	0.02631578947368421	0.05405405405405406	0.23404255319148937	0.325	0.5945945945945946	0.6481481481481481	0.8	0.8545454545454545	0.8666666666666667	0.9696969696969697	0.8947368421052632	0.9672131147540983	0.95	0.9714285714285714	0.782608695652174	0.9354838709677419	0.9473684210526315	0.95	0.8888888888888888	0.896551724137931	
Eurasian x American Wigeon (hybrid)	0.02857142857142857	0.045454545454545456	0.0625	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.13157894736842105	0.21311475409836064	0.1	0.0	0.08695652173913043	0.03225806451612903	0.05263157894736842	0.05	0.0	0.0	
Eurasian/American Wigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.018518518518518517	0.02	0.0	0.0	0.0	0.02631578947368421	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mallard	0.8285714285714286	0.7727272727272727	0.90625	0.8636363636363636	0.8571428571428571	0.8888888888888888	0.9117647058823529	0.75	0.85	0.8260869565217391	0.9285714285714286	0.96875	0.9166666666666666	0.8648648648648649	0.8571428571428571	0.7941176470588235	0.8333333333333334	0.9583333333333334	0.9629629629629629	0.7619047619047619	0.72	0.5384615384615384	0.9090909090909091	0.6086956521739131	0.5555555555555556	0.5789473684210527	0.55	0.8636363636363636	0.6842105263157895	0.7297297297297297	0.851063829787234	0.75	0.918918918918919	0.7407407407407407	0.82	0.9090909090909091	0.9	0.7272727272727273	0.8421052631578947	0.8852459016393442	0.9	0.8857142857142857	0.782608695652174	1.0	0.9473684210526315	0.95	0.8333333333333334	0.8275862068965517	
Mallard (Domestic type)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Wigeon x Mallard (hybrid)	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Pintail	0.8571428571428571	0.6818181818181818	0.84375	0.8181818181818182	0.8571428571428571	0.8888888888888888	0.8235294117647058	0.8571428571428571	0.95	0.6956521739130435	0.5357142857142857	0.5	0.7222222222222222	0.2972972972972973	0.42857142857142855	0.5	0.36666666666666664	0.3333333333333333	0.5555555555555556	0.2619047619047619	0.12	0.46153846153846156	0.09090909090909091	0.08695652173913043	0.0	0.0	0.05	0.022727272727272728	0.10526315789473684	0.1891891891891892	0.23404255319148937	0.45	0.5945945945945946	0.4444444444444444	0.4	0.4727272727272727	0.7666666666666667	0.48484848484848486	0.7368421052631579	0.4918032786885246	0.75	0.8	0.6521739130434783	0.9354838709677419	0.7368421052631579	0.85	0.7777777777777778	0.7586206896551724	
Green-winged Teal	0.34285714285714286	0.4090909090909091	0.53125	0.4090909090909091	0.5238095238095238	0.25925925925925924	0.38235294117647056	0.2857142857142857	0.4	0.4782608695652174	0.42857142857142855	0.5	0.7222222222222222	0.4864864864864865	0.45714285714285713	0.4117647058823529	0.43333333333333335	0.08333333333333333	0.0	0.09523809523809523	0.04	0.07692307692307693	0.09090909090909091	0.0	0.0	0.0	0.0	0.022727272727272728	0.10526315789473684	0.1891891891891892	0.23404255319148937	0.4	0.43243243243243246	0.2777777777777778	0.46	0.4909090909090909	0.6	0.6060606060606061	0.5	0.5409836065573771	0.5	0.4857142857142857	0.391304347826087	0.5161290322580645	0.5263157894736842	0.5	0.3333333333333333	0.27586206896551724	
teal sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
dabbling duck sp.	0.0	0.045454545454545456	0.0625	0.022727272727272728	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.075	0.0	0.0	0.02	0.0	0.03333333333333333	0.0	0.0	0.04918032786885246	0.0	0.02857142857142857	0.0	0.0	0.0	0.05	0.0	0.0	
Canvasback	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	
Redhead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Ring-necked Duck	0.02857142857142857	0.0	0.0	0.06818181818181818	0.09523809523809523	0.0	0.058823529411764705	0.0	0.1	0.0	0.03571428571428571	0.0625	0.05555555555555555	0.05405405405405406	0.02857142857142857	0.058823529411764705	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.018518518518518517	0.02	0.0	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0015	0.0	
Greater Scaup	0.14285714285714285	0.09090909090909091	0.125	0.18181818181818182	0.19047619047619047	0.25925925925925924	0.029411764705882353	0.17857142857142858	0.3	0.08695652173913043	0.10714285714285714	0.21875	0.2222222222222222	0.13513513513513514	0.14285714285714285	0.14705882352941177	0.16666666666666666	0.20833333333333334	0.1111111111111111	0.11904761904761904	0.08	0.07692307692307693	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.05405405405405406	0.07407407407407407	0.1	0.12727272727272726	0.13333333333333333	0.21212121212121213	0.13157894736842105	0.13114754098360656	0.0	0.05714285714285714	0.043478260869565216	0.16129032258064516	0.2631578947368421	0.25	0.1111111111111111	0.1724137931034483	
Lesser Scaup	0.05714285714285714	0.0	0.03125	0.022727272727272728	0.0	0.037037037037037035	0.058823529411764705	0.03571428571428571	0.05	0.0	0.03571428571428571	0.03125	0.027777777777777776	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.06666666666666667	0.06060606060606061	0.05263157894736842	0.03278688524590164	0.05	0.0	0.043478260869565216	0.03225806451612903	0.05263157894736842	0.0	0.0015	0.0	
Greater/Lesser Scaup	0.02857142857142857	0.045454545454545456	0.03125	0.06818181818181818	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.0	0.03333333333333333	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.02	0.03636363636363636	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.034482758620689655	
Harlequin Duck	0.0015	0.09090909090909091	0.0	0.022727272727272728	0.0	0.0	0.058823529411764705	0.0	0.0	0.043478260869565216	0.03571428571428571	0.0	0.05555555555555555	0.02702702702702703	0.02857142857142857	0.029411764705882353	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.025	0.0	0.037037037037037035	0.0	0.01818181818181818	0.06666666666666667	0.030303030303030304	0.07894736842105263	0.13114754098360656	0.0	0.11428571428571428	0.043478260869565216	0.0	0.0	0.0	0.05555555555555555	0.0	
Surf Scoter	0.5142857142857142	0.5	0.625	0.5227272727272727	0.42857142857142855	0.5185185185185185	0.5	0.5	0.55	0.5217391304347826	0.5	0.46875	0.4166666666666667	0.5405405405405406	0.2571428571428571	0.29411764705882354	0.4	0.3333333333333333	0.25925925925925924	0.21428571428571427	0.2	0.07692307692307693	0.18181818181818182	0.08695652173913043	0.1111111111111111	0.0	0.0	0.06818181818181818	0.0	0.1891891891891892	0.1702127659574468	0.175	0.35135135135135137	0.46296296296296297	0.62	0.41818181818181815	0.6333333333333333	0.5151515151515151	0.4473684210526316	0.5245901639344263	0.3	0.45714285714285713	0.2608695652173913	0.6774193548387096	0.5263157894736842	0.55	0.5555555555555556	0.4482758620689655	
White-winged Scoter	0.14285714285714285	0.13636363636363635	0.28125	0.1590909090909091	0.14285714285714285	0.37037037037037035	0.20588235294117646	0.14285714285714285	0.2	0.08695652173913043	0.14285714285714285	0.1875	0.08333333333333333	0.16216216216216217	0.05714285714285714	0.058823529411764705	0.16666666666666666	0.16666666666666666	0.18518518518518517	0.09523809523809523	0.04	0.15384615384615385	0.09090909090909091	0.08695652173913043	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.06382978723404255	0.0	0.05405405405405406	0.037037037037037035	0.1	0.03636363636363636	0.13333333333333333	0.09090909090909091	0.15789473684210525	0.2459016393442623	0.15	0.22857142857142856	0.13043478260869565	0.1935483870967742	0.21052631578947367	0.15	0.3333333333333333	0.1724137931034483	
Black Scoter	0.02857142857142857	0.0	0.0625	0.022727272727272728	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.03571428571428571	0.03125	0.027777777777777776	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.02702702702702703	0.0	0.02	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.06451612903225806	0.0	0.0	0.0	0.0	
scoter sp.	0.02857142857142857	0.0	0.0	0.045454545454545456	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.03125	0.0	0.0	0.0	0.0	0.03333333333333333	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.02	0.0	0.0	0.030303030303030304	0.0	0.01639344262295082	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0015	0.0	
Long-tailed Duck	0.2	0.22727272727272727	0.25	0.11363636363636363	0.2857142857142857	0.2962962962962963	0.14705882352941177	0.14285714285714285	0.25	0.17391304347826086	0.17857142857142858	0.1875	0.08333333333333333	0.10810810810810811	0.14285714285714285	0.029411764705882353	0.1	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.07894736842105263	0.3770491803278688	0.15	0.4	0.08695652173913043	0.25806451612903225	0.21052631578947367	0.1	0.2777777777777778	0.13793103448275862	
Bufflehead	0.7714285714285715	0.5909090909090909	0.71875	0.7045454545454546	0.7619047619047619	0.8148148148148148	0.7058823529411765	0.6428571428571429	0.8	0.6086956521739131	0.8214285714285714	0.8125	0.8611111111111112	0.5675675675675675	0.6	0.47058823529411764	0.43333333333333335	0.125	0.037037037037037035	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.05263157894736842	0.39344262295081966	0.6	0.6857142857142857	0.6086956521739131	0.7419354838709677	0.7368421052631579	0.75	0.6666666666666666	0.8275862068965517	
Common Goldeneye	0.4857142857142857	0.45454545454545453	0.4375	0.4318181818181818	0.3333333333333333	0.4074074074074074	0.4411764705882353	0.2857142857142857	0.55	0.43478260869565216	0.42857142857142855	0.28125	0.3333333333333333	0.1891891891891892	0.05714285714285714	0.058823529411764705	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17142857142857143	0.21739130434782608	0.5161290322580645	0.47368421052631576	0.4	0.6111111111111112	0.41379310344827586	
Barrow's Goldeneye	0.02857142857142857	0.0	0.0	0.022727272727272728	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.027777777777777776	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.043478260869565216	0.03225806451612903	0.0	0.0	0.0	0.0	
Common/Barrow's Goldeneye	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	
Hooded Merganser	0.02857142857142857	0.045454545454545456	0.0	0.0015	0.047619047619047616	0.07407407407407407	0.0	0.14285714285714285	0.15	0.043478260869565216	0.07142857142857142	0.1875	0.19444444444444445	0.02702702702702703	0.0	0.058823529411764705	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.022727272727272728	0.0	0.0015	0.0	0.05	0.0	0.0	0.02	0.07272727272727272	0.06666666666666667	0.0	0.07894736842105263	0.01639344262295082	0.1	0.11428571428571428	0.13043478260869565	0.0	0.10526315789473684	0.1	0.05555555555555555	0.06896551724137931	
Common Merganser	0.05714285714285714	0.09090909090909091	0.125	0.13636363636363635	0.14285714285714285	0.037037037037037035	0.08823529411764706	0.10714285714285714	0.2	0.043478260869565216	0.21428571428571427	0.15625	0.1388888888888889	0.24324324324324326	0.08571428571428572	0.2647058823529412	0.2	0.2916666666666667	0.1111111111111111	0.2857142857142857	0.12	0.3076923076923077	0.09090909090909091	0.13043478260869565	0.4444444444444444	0.2631578947368421	0.15	0.22727272727272727	0.23684210526315788	0.16216216216216217	0.14893617021276595	0.3	0.2972972972972973	0.35185185185185186	0.38	0.2	0.4	0.24242424242424243	0.10526315789473684	0.09836065573770492	0.05	0.05714285714285714	0.08695652173913043	0.0967741935483871	0.05263157894736842	0.0	0.16666666666666666	0.1724137931034483	
Red-breasted Merganser	0.37142857142857144	0.36363636363636365	0.40625	0.4090909090909091	0.5714285714285714	0.4444444444444444	0.35294117647058826	0.35714285714285715	0.5	0.30434782608695654	0.42857142857142855	0.375	0.5	0.32432432432432434	0.34285714285714286	0.38235294117647056	0.23333333333333334	0.20833333333333334	0.1111111111111111	0.11904761904761904	0.04	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.022727272727272728	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.03636363636363636	0.16666666666666666	0.21212121212121213	0.23684210526315788	0.4262295081967213	0.25	0.34285714285714286	0.30434782608695654	0.3870967741935484	0.3684210526315789	0.4	0.3333333333333333	0.4482758620689655	
